,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
69,2.171234857043647,2.8163758684830675,0.0,-1.1138353785254296,-0.33040263289594307,-2.1599148338531826,0.0,0.5850287592230607,0.0,1.9131248603511786,0.0,3.073907638510409,0.7128769762644538,0.0,-1.0433940803871167,0.0,-2.4255548672283744,0.0,1.7351988393365936,0.0,0.7703238213490948,0.0,2.9254056759942415,2.054901071756543,0.0,-1.686689836789057,0.0,-3.4454405242544617,0.8988819365105094,2.2083586908876462,0.0,1.4676328323191434,0.0,2.702042357804668,0.5991423343444602,0.0,-2.0443452359239167,0.0,-3.065289329340626,0.517621320752415,1.9424107071375651,0.5812787676181763,1.215471279660818,0.0,2.7020423844296815,0.5991576670817622,0.0,-2.0443612493646235,0.0,-3.065292476888448,0.5176390180404056,1.9423974445321512,0.5812750195807403,1.2154707917816587,0.0
70,0.0,1.7598467846963395,-0.06088925693923386,-3.1837721873189118,0.0,-0.8735165916573528,0.0,1.3645281000115084,0.755699398546561,1.6282778495988026,0.0,0.0,0.10030887130962896,0.0,-2.5672849886791305,-0.6550452017356712,0.23585184981786966,0.4444564174665544,1.1963143771497542,0.0,0.7299836551123207,0.0,0.0,0.12501436114948916,-0.05819264137425506,-1.9511714201342123,-2.2733725461853815,2.0330592538047476,0.0,1.8109191501616273,0.0,-0.09995063275001215,0.0,0.0,-0.1965207953849024,-0.3169017994397727,-3.2265320636204464,-2.075057766318622,2.1254929610590167,0.0,2.734461865957627,0.0,-1.6269456311889918,0.0,0.0,-0.19650005266935722,-0.3169232583522863,-3.226540292536928,-2.075059065990459,2.1255062874710795,0.0,2.734452386760289,0.0,-1.6269480451922114,0.0
71,0.39491539458769154,-0.9600693896230972,-1.0344372206401609,-1.8063029316034651,0.0,0.5849288934509644,0.0,2.5012276652232046,0.0,0.46043472551877684,0.0,0.0,-0.5382311365306869,-1.0185225119330177,-1.921624050650994,0.0,1.7399561787513562,0.0,1.001903106371227,0.0,1.5814143089243338,0.0,0.0,-1.6892566401808473,0.0,-3.775941528170268,1.546592082315268,1.8906296372865228,0.0,1.1513793794994065,0.0,1.7402081617334808,0.0,0.0,-1.9627435082017364,-0.17564023782288274,-3.166237775043168,0.8766009710498679,1.5954579949794656,0.9315920776989728,0.2171868835445956,0.0,2.4541799114064844,0.0,0.0,-1.9627590210592238,-0.17564148591668882,-3.1662389935203983,0.8766158648779054,1.5954476156275987,0.9315855536595308,0.2171872550295717,0.0,2.45420158999039,0.0
72,-0.09000252714592705,-3.1843663139913936,0.0,-0.8777208398504044,0.0,1.3562631122011837,0.7888076035903246,1.5586459316585533,0.0,1.7919907793602086,0.0,0.0,-2.6384820232665973,-0.5521366643138848,0.2373727226617106,0.3402162626742644,1.2581425468404461,0.0,1.253134260398081,0.32714174820371866,2.207836331234869,0.0,0.0,-2.089399068304054,-2.1067827737017986,1.9565897031099233,0.0,1.8264514730074843,0.0,0.937170594977399,0.0,2.616832087500409,0.0,0.0,-3.843427352110229,-1.2152348265065172,1.7000059656390398,0.0,2.754187295562005,0.0,-0.6629069165070334,1.3825549020768158,3.0907820394326713,0.0,0.0,-3.8434514770628425,-1.2152261458617808,1.7000143748466812,0.0,2.754177779622946,0.0,-0.6629045247718679,1.3825678764116667,3.090780604918031,0.0
73,-1.017565396741027,-1.8208171140577711,0.0,0.5864605526689992,0.0,2.50767684028137,0.0,1.159671492586245,0.4617829592771905,-0.6186784508825482,0.0,-0.8207581257864582,-2.048860408002273,0.0,1.7599849114730226,0.0,1.0132771570794397,0.0,2.12717586119755,0.654548480239292,2.0642776374777405,0.0,0.0,-3.7497199488306876,1.467706450079831,1.9417875125741446,0.0,1.1564783648063681,0.0,2.2704564101927005,0.5523991125743422,-0.37224883726008073,0.0,-0.06737956004201351,-3.1799628449548756,0.7687011401058541,1.7141109987585779,0.8266339319356497,0.2727146104626321,0.0,3.470813015436125,0.13509509267857212,-0.6651273295005922,0.0,-0.06738271951389763,-3.179964118368339,0.7687180779210046,1.7140986337831343,0.8266292916622398,0.2727140358714131,0.0,3.4708371438801677,0.13508441018812434,-0.6651192201506895,0.0
74,0.0,-0.8781540421471057,0.0,1.39928893996073,0.7047910045434591,1.6014391228609703,0.0,1.3227122250301981,-0.3684422440312751,0.5605004235493816,0.0,-0.4916779428217666,0.23848980309866263,0.27877583073374623,1.2959183409331665,0.0,1.2900119173350433,0.2673693819154721,2.7838876908229615,0.47615309054673816,-1.3030903263640425,0.0,-2.2197878882539435,2.015160211088851,0.0,1.8293755329254147,0.0,0.9102579174680159,0.05677675033393115,2.1488741848171955,0.0,-0.277826825451033,0.0,-1.1835528295921272,1.6868692942934693,0.0,2.761122283651485,0.0,-0.6476979742581435,1.3524953037070908,2.2854612869167568,0.0,0.6056768716645955,0.0,-1.1835472037761363,1.6868792606351768,0.0,2.761112711924607,0.0,-0.6476970668391147,1.352511271992185,2.285461201449923,0.0,0.6056651009490821,0.0
75,-0.05024427854820601,0.6165471263729572,0.0,2.3938357565551627,0.269273562437089,0.7860716151465219,0.9608325492082237,-0.4177143156381291,0.13698649538893548,2.5152286672256885,0.0,0.0,1.7675727022718135,0.0,1.0175852296986143,0.0,2.1383351096648795,0.6527512527354062,1.5567986813767476,-0.7992759214137557,2.002635987403778,0.0,1.4989480792310772,1.949121367223139,0.0,1.1661706004477246,0.0,2.280446595258745,0.5742608744153443,-0.2993158460652623,0.0,2.9697640636380918,0.0,1.2199571072841309,1.2900199367103404,1.2670976950779789,0.07347681790008664,-0.027982310426910573,3.3058244766341893,0.551504257897939,-0.15140496543866178,0.0,2.2556735386750404,0.0,1.2199764960183934,1.290005098618785,1.2670952849237693,0.07347415632343868,-0.027980466378352276,3.3058466836454414,0.5514956234485169,-0.15140527820056704,0.0,2.255662916103862,0.0
76,0.0,1.516547251323619,0.5084708983938313,1.7198688412155327,0.0,1.2377745283432162,-0.1746954465974504,1.0392825941852202,0.9404825736398337,2.429298844836403,0.0,0.5696306949015018,1.159669868142199,0.0,1.1571283164689916,0.5499077877463066,2.523807438728376,0.751087697997388,-1.0437718235229987,1.7320421100087913,1.1564307469916102,0.0,0.0,1.8455136029107422,0.0,0.5415731590995954,0.8088498051153081,1.792296898361112,0.0,0.344498432535012,1.6506613573147533,2.140126324486591,0.0,0.0,2.7708289755777216,0.0,-0.8375456642307988,1.7294997135327783,2.166981196229578,-0.11696093178095168,1.4357555666733468,0.00034997262448044353,1.8199261865408545,0.0,0.0,2.7708192476360693,0.0,-0.8375446626617489,1.7295155241026983,2.1669750683162015,-0.11694885662851817,1.435740838621502,0.00034031642925924643,1.8199304908167235,0.0
77,0.0,2.3025953449642422,0.48766310977752525,0.5762833550789992,1.1810007354564611,-0.6334915104213579,0.3511079104742798,2.7645890115813643,1.1972735840172888,1.2753245670252156,0.0,0.0,1.0181869369843,0.0,2.1527241770381345,0.6269208953798788,1.5578843063936532,-0.7739089495022888,2.372702398935189,0.0,1.0326750147069852,0.0,0.0,1.1700931226688915,0.0,2.1836289305027456,0.7841385657607169,-0.40393937792861934,0.0,3.379485552401018,0.737993245447921,1.4599668983180436,0.0,1.4184019115940139,0.07349970029606467,-0.17692804901079384,3.31168511712594,0.6957589223699934,-0.22318113662258554,0.0,2.788283487983456,0.0,1.5879092662127725,0.0,1.4184035859138966,0.07349703520658224,-0.17693028611223127,3.3117073768991645,0.6957541837531167,-0.2231834002899724,0.0,2.788273394751073,0.0,1.5879060755625396,0.0
78,0.5002865190605554,1.7298591061802426,0.0,1.2367137060954825,-0.16578566863927335,1.0422655481895582,0.9339107962769155,2.9134599625841417,0.0,1.2900445594993926,0.0,0.0,1.1714727698418415,0.5293010688635746,2.552520056408447,0.731668569117705,-1.0251138352542988,1.7152987815008736,1.497578309901737,0.0,2.0605061049242757,0.0,0.0,0.5438967524834304,0.8119774329396812,1.7996287757250151,0.0,0.3459645021973934,1.6570160967149583,2.6826172381404056,0.0,1.3211926929859175,0.0,0.0,-0.8609439012491116,1.7761869386550444,2.176869538354964,-0.15468856442595325,1.4427299307103958,0.03701819094965586,2.3431492040919544,0.0,2.6807494737882465,0.0,0.0,-0.8616728781105643,1.777701896717243,2.1786619385751216,-0.15480508933336523,1.4438875586428424,0.03704046641699321,2.3450183119606116,0.0,2.962165563723751,0.0
79,0.5321570292450062,0.5336018108184959,1.2258891763962332,-0.6774547993535052,0.39471917942366375,2.726146975520205,1.2405646611501453,1.5656608445995701,0.20297289591519885,1.1342045314411742,0.0,0.0,2.245738100711936,0.47893351893941727,1.5706785917790178,-0.6292088429272091,2.31468431197408,0.0,1.633940241219367,0.5613316338887842,2.796206431208148,0.0,0.0,2.192490537770908,0.7838015119873809,-0.4038136056140118,0.0,3.3919784464436553,0.7375205678655128,1.8585695754228304,0.008095639383753905,1.3886252678760869,0.0,-0.28807939398456384,3.3421293802357255,0.8073758908595075,-0.32717349349757896,0.09886484462233724,2.762136103997115,0.0,2.250646686862545,0.8714624297144979,2.2596148213750666,0.0,-0.23182123982463665,3.344697859125123,0.7536319003700775,-0.27307090243890997,0.04445898399376702,2.7921408851021567,0.0,2.278742061860406,1.1033796597879508,2.285392422803856,0.0
80,0.0,1.2918940098011866,-0.25700970133355483,1.0513337994552785,1.030107192622065,2.8927335849410873,0.0,1.7174049777930023,0.0,3.6429613703702124,0.0,0.46870149578808196,2.63129305783254,0.6742125566311152,-0.9693640971637052,1.6639399937800725,1.5371790318670087,0.0,2.4959829632864583,1.3727063588121702,1.2741422326524976,0.0,0.8154189928927913,1.80715712337296,0.0,0.3473962306380862,1.6638049958758394,2.693371375270992,0.0,1.8273183049466013,0.0,1.727955666094605,0.0,1.772825080908813,2.183169317512945,-0.1468483735512116,1.4467173822133361,0.028958425598535342,2.3536767254340063,0.0,3.405977489918577,0.1862471096349516,-0.47791431083679115,0.0,1.774661376164488,2.185832402726895,-0.1466379705388654,1.4484366404150073,0.028612716096176882,2.3566360067669656,0.0,3.6882206670972195,0.1899461284664561,-0.4801640383221617,0.0
81,0.7904397430968046,-0.26272223054011334,0.0,3.148819422354876,0.8209572450336822,1.8850752198367182,0.0,1.749975764398215,2.2109409298331606,-1.369099993275924,0.0,0.4668316841445197,1.5663701916647454,-0.6168679179398673,2.302985028247573,0.0,1.6346253095206542,0.5496448924429131,3.222367518582381,0.0,-0.7868759892775579,0.0,0.9622737242830581,-0.49259975067315054,0.0,3.287955025182665,0.9096684250906151,1.6768623046492515,0.179735198299813,1.5961722776768106,0.6256848107790702,-2.2845173935671426,0.0,0.9061349869340596,-0.430380472693237,0.2044174920807329,2.6823273998414443,0.0,2.178844864510765,0.9642782247757609,1.614245173600093,-0.028790214416929416,-1.8271375740405382,0.0,0.8499825822797291,-0.3737850069227555,0.14747455954804423,2.7140996575814924,0.0,2.208586636136367,1.1912126073210239,1.6268240937622913,0.0,-1.843472793572154,0.0
82,0.0,1.0844085279038573,0.6831826138792074,3.0364664350417847,0.0,1.7031582055482275,0.0,2.9709808829539774,-0.5634766348051379,-3.2029874666545943,0.0,0.20888218392824953,-0.5004041421620364,1.1896691862850695,1.7493492389653476,0.0,2.6898600267411865,0.9265526886480302,0.8760968447769635,0.0,-2.625160261576287,0.0,0.0,0.6056451846743194,1.1248768707685208,2.9228636214950754,0.0,1.8080701905159202,0.0,0.8898525240628175,-0.9154261235214456,-1.4043141910137003,0.0,-0.32651884253240837,1.4342119277531928,0.2072919830882647,2.2424057965232613,0.0,3.2906348031866095,0.3531045002067579,-1.1790075419194856,0.0,0.003317824343351816,0.0,-0.3254001659180439,1.436117494114697,0.20603164046724132,2.246129699077759,0.0,3.5715363909374354,0.3554534402411491,-1.1813764699810214,0.0,0.0033065943410015564,0.0
83,0.0,3.5152631431964565,0.031210787525903783,2.2607810607597756,0.0,2.11172662069945,1.4498519841485091,-1.8668649277691074,-0.7761411617746461,-2.304857378349645,0.0,-0.3920519612709228,2.1729733750890823,0.0,1.7264498852727073,0.3339313929222598,3.3009824821088607,0.0,-1.4587272187553069,-0.648835864796915,-1.313701021689262,0.0,0.0,3.3278834950033698,0.7867521579321135,1.7836242647407907,0.06358410951188276,1.7014698527206384,0.5093765493495717,-2.4996882687339905,0.0,-0.7341972681659037,0.0,0.32542075711070595,2.610031034795135,0.0,2.111758290727739,1.0757839402324443,1.6068020640920722,-0.1417589833645927,-1.449061809111729,0.0,-0.2941393570598194,0.0,0.25286323921669407,2.649508228881192,0.0,2.148897900052038,1.2866045672048187,1.6090068322666795,-0.07723818462430643,-1.4829328542898423,0.0,-0.2944487483057756,0.0
84,0.6523244463616962,3.0360765254576982,0.0,1.6954059436800506,0.0,2.945023908264499,-0.5354413912778355,-3.8833294301634957,-0.04259742733712102,3.600050003815891,0.0,1.099155965009313,1.7888143027902537,0.0,2.725342921329954,0.8414657504019374,0.9154450157902616,0.0,-2.932026475230831,0.0,2.506150965603471,0.0,1.1584355708273542,2.8934103768589736,0.0,1.8016153345218555,0.0,0.9044654321221479,-0.9478616224417813,-1.6052831458935657,0.0,3.1588074267617117,0.0,0.4049281851482789,2.1338442691491544,0.0,3.183253795092167,0.5390372454399994,-1.1803882661510556,-0.1747171993994101,-0.21180498351140997,0.0,2.0758528825106204,0.0,0.4034002487564692,2.1375061282737917,0.0,3.463141468619746,0.5405823636642992,-1.1817198439682208,-0.17585346876227703,-0.21158587297565035,0.0,2.0782060392712687,0.0
85,0.0,2.2577736167982643,0.0,2.3162429626494507,0.9983178053365904,-1.8562548826425385,-0.32308205560802605,-1.3862142660524768,2.0451930453418754,1.6921648679971923,0.0,0.0,1.782311807668524,0.20577147995908263,3.350167384195135,0.0,-1.5146792391821151,-0.521462268357098,-0.6189515617005981,1.3188771355308049,1.3841864857159436,0.0,0.22745957488918833,2.08001559024229,0.0,1.975620433129066,0.0,-2.2310216424994422,0.0,-0.09645210740574228,2.1204545399076125,1.4935458590911388,0.0,0.0,2.18240744156466,0.892702346473051,1.6107411293615037,0.0,-1.5080465251509523,0.0,0.3161498987238609,1.1605084618957484,0.008685854102186141,0.0,0.0,2.21188861967061,1.1160397402908195,1.6375591363751774,0.0,-1.5094881649610592,0.0,0.3416259426980872,1.1115646282940261,0.033577564631315227,0.0
86,0.0,1.6861457782884948,0.0,3.0474229522606144,-0.7696251252526487,-3.6200824168569845,-0.289411638405479,4.006569885418454,0.0,0.8339901154060136,0.0,0.0,2.5787465753744243,1.0972107968163058,0.8482064703051684,-0.13509854846631697,-2.8478271381986886,0.0,2.8161006077624506,0.0,0.6420651519629672,0.0,0.0,1.7973227299326489,0.0,1.0758797943098308,-1.2946687984979555,-1.425965123284989,0.0,3.5919019078623826,0.0,1.5743067227127483,0.0,0.034896310316767654,3.114822737095224,0.6096610838983274,-1.1747095526478013,-0.24767697415812862,-0.1739452060382618,0.0,1.7723819380904615,0.0,1.6635178640052928,0.0,0.03265677653443433,3.3934701752296625,0.6105831688770991,-1.1756064049260218,-0.24832028130576944,-0.17386094917180017,0.0,1.7737437913425858,0.0,1.6647580305278353,0.0
87,0.0,2.310989889725512,0.997908464065933,-1.8526784686323516,-0.3239764995701222,-1.3835123816760664,2.0427335187701345,1.9539772424271185,0.0,0.8985062806459609,0.0,0.19960417463043,3.34016172810907,0.0,-1.5116299255897303,-0.5142002298840431,-0.6165750729155484,1.3085690080553825,1.5407761861737868,0.0,0.5929868691038287,0.0,0.0,1.9766671818366,0.0,-2.232205227752093,0.0,-0.1025815087865034,2.133608501436335,2.057157314987723,0.0,0.35646997364793265,0.0,0.8095552805096773,1.643950052315546,0.0,-1.5020576698665522,0.0,0.35431532945802147,1.0774873490597692,0.6813199444538398,0.6895979793062779,-0.1316557969810006,0.0,1.039668960883322,1.6654178328351144,0.0,-1.5025487335280197,0.0,0.3752604731508846,1.0364086967860509,0.7226097728919356,0.6490223773129244,-0.11137325825423261,0.0
88,0.0,3.060183587051135,-0.805627808624898,-3.574681798999535,-0.3278951198677049,4.018278330133462,0.0,1.1499749207565024,0.0,-0.6103891922001559,0.0,1.0994117686486504,0.8438586768798828,-0.1421476845866465,-2.829304889930029,0.0,2.8016089865089633,0.0,0.8555996375267938,0.0,-0.30869154625685624,0.0,0.0,1.1194997967610476,-1.3832148184652837,-1.379662861321318,0.0,3.5889253604057814,0.0,1.4685042170910378,0.0,-0.27229163227016073,0.0,0.6813705602495723,-1.1690636914392094,-0.3217158185974789,-0.13554075648913866,0.0,1.7645119419497313,0.0,1.2781848166500076,0.0,0.2701983905447847,0.0,0.6813720666848155,-1.1690693404363905,-0.3217068148278379,-0.13555440426342713,0.0,1.7645234090523765,0.0,1.2781775574683962,0.0,0.27020383427309724,0.0
89,0.87541523523198,-1.8571773182584295,-0.19838202663011728,-1.3851739519218143,1.919620892649121,2.020284698007302,0.0,0.4374214320526981,0.0,1.996978492192536,0.0,0.0,-1.4910543621523331,-0.550535794029372,-0.6158209737830767,1.343869429870459,1.52019707029174,0.0,0.32977348685507835,0.0,1.3145372186598614,0.0,0.0,-2.23278710243493,0.0,-0.06400020491792446,2.0577495974161586,2.0954907981390214,0.0,0.272779290430325,0.0,0.28650307509030526,0.0,0.0,-1.500194788428555,0.0,0.30464439580955016,1.174060119893472,0.5834337797665512,0.7851451297415935,0.1452368477242949,0.0,-0.3630224282065164,0.0,0.0,-1.5001963952485653,0.0,0.3046471067815304,1.1740644707396442,0.5834334144336317,0.7851383804954537,0.14523839876172673,0.0,-0.3630281312006822,0.0
90,-0.4133842451190084,-3.9366435684087264,0.0,3.8555280755554477,0.0,1.150362415721684,0.0,0.0961941826862045,1.059965747263103,-1.6475486703140696,0.0,-0.29682041578453777,-2.754196575032619,0.0,2.8038442232975136,0.0,0.8562698706569449,0.0,0.13576829484849284,0.6930128895985987,-1.3028768220409326,0.0,-1.4668795423558478,-1.33708838191815,0.0,3.5881625947483897,0.0,1.468199916534907,0.0,-0.08690386783083426,0.0,-0.9171192422494201,0.0,-0.8689212985900419,0.2576622844717491,-0.23794157294814156,1.9994311939152354,-0.23054006596545662,1.5967659907436982,-0.4059395217965722,0.29783638961973224,-0.3361311200496431,0.26375049840927645,0.0,-0.8689120869471267,0.25764386737821,-0.23793225784052296,1.999440698588817,-0.23054549926149193,1.5967642983008012,-0.40594525742632115,0.29784590533550315,-0.33614277662241676,0.2637566468630226,0.0
91,-0.24239586264096502,-1.3818294243439055,1.959338427444024,1.9929042984968781,0.0,0.4363065592895232,0.0,0.9027499990114762,-0.14466344455215108,-0.9006414814048291,0.0,-0.40911787279709344,-0.6154891577646815,1.2022752785866508,1.590915778394475,0.0,0.3298288448148057,0.0,0.5466720412730552,-0.19944249887284826,0.7172349968013414,0.0,0.0,0.02108242272891303,1.8894316922192012,2.1791129637593443,0.0,0.27280453983182795,0.0,-0.2631068273601933,0.0,0.26955610035273025,0.0,0.0,0.13996138528042934,1.5035142703132998,0.2591007132744849,1.1089899805384995,-0.015245051227452677,0.0,-0.14332413624726925,0.0,0.26418706456672325,0.0,0.0,0.13996355937129223,1.503519647875251,0.2590992982866247,1.1089842427254304,-0.015244023980365284,0.0,-0.1433273609673158,0.0,0.2641723911529503,0.0
92,-0.21805830481875788,3.968907982300962,0.0,1.1516110486435416,0.0,-0.04598126912487288,1.3439602277537155,-1.688426614345584,0.0,0.8959227743715381,0.0,0.0,2.8072661840981894,0.0,0.8572959038653849,0.0,0.078787168379435,0.8076943710535467,-0.9724141143711229,0.7209419587612231,-0.3361344203528738,0.0,0.0,3.3987555889980037,0.380852734989201,1.2784338592609856,0.0,-0.08693202470873018,0.0,-0.6700185142777038,0.3289681856578852,0.5164531568399688,0.0,-0.26633204312105363,2.0247807215493907,-0.258446202732987,1.6223500949378078,-0.43321948953662925,0.325298937431473,-0.3635394453344709,0.29958049363019157,0.0,-0.07629591587479112,0.0,-0.26632341506163115,2.024790877404392,-0.25845228469227877,1.6223490608265223,-0.43322586737426505,0.32530908916594825,-0.36355173506938954,0.29957839319418866,0.0,-0.07628537776920297,0.0
93,2.1990457731768664,1.8687455256221952,0.0,0.43550424931497744,0.0,1.017612614565877,-0.3777279657467325,-0.38618313570877305,0.0,-0.08289919491035747,0.0,1.376759292850327,1.4992249172145478,0.0,0.32908362944672476,0.0,0.631363452921363,-0.37108222787560763,0.4432682544681654,0.0,0.017253650422688338,0.0,1.943179155358088,2.137505749409474,0.0,0.27151549892634463,0.0,-0.2618636695707721,0.0,0.402953759763669,0.0,0.3710076402313689,0.0,1.4090154868019233,0.34967899306428407,1.016644520645471,0.029748404155682806,0.0,-0.14307569757816552,0.0,0.2145320101521797,0.0,1.1851004157271916,0.0,1.4090255658005368,0.34967292435954533,1.0166434258722212,0.029747130753499107,0.0,-0.14307891791904837,0.0,0.21452689946244163,0.0,1.1851062563855486,0.0
94,0.0,1.1379582463639792,0.0,-0.14164652308767955,1.5192699032141377,-1.7634595225862526,0.0,0.6485595714245562,0.0,0.7087481910765803,0.0,0.05227422497009471,0.8239292107318441,0.0,-0.014922876573919552,0.986210207541216,-1.1496982379799903,0.9005530243620719,-0.23805569639021584,0.0,0.5268499761178269,0.0,0.47346515976531833,1.2169325732818592,0.0,-0.08603294079820856,0.0,-0.7110388519538269,0.42132038890718704,0.5809851285360601,0.0,0.6621364153433618,0.0,0.0,1.3081238966632824,-0.06896102339926102,-0.03849152532140465,0.0,0.11736909375699156,0.0,0.2663762619365073,0.5510141317816242,0.8053251399333661,0.0,0.0,1.3081182026032145,-0.06896416530928207,-0.03848913236748075,0.0,0.11736085478046832,0.0,0.26638685989874844,0.5510102645562398,0.8053272608698592,0.0
95,0.0,0.43347450005786214,0.0,1.4126773722396457,-1.1786521021742047,0.018497868913325277,0.0,0.39260661693107934,0.0,1.695091961935269,0.0,0.0,0.32782432424829366,0.0,0.949407886074205,-1.0127914199666854,0.7642545465304629,0.0,0.18732305071686994,0.0,1.025586794336597,0.0,0.4434103737193773,0.04890224989182457,0.0,-0.055292508823434616,-0.41133980595473574,0.6071240613350071,0.0,0.6424567118155977,0.0,1.332123778613159,0.0,1.275254150293037,-0.09868992353352368,0.0,-0.1431091128064388,0.0,0.21458209605498269,0.0,1.4188930279310341,0.0,0.7874247053733185,0.0,1.27525468365981,-0.0986920049789397,0.0,-0.14311233442416693,0.0,0.21457698496067934,0.0,1.4188998894193006,0.0,0.7874183952190528,0.0
96,0.0,-0.12485049060835252,1.488399541798291,-1.75016267009509,0.0,0.6498647293224025,0.0,1.1830542257756704,0.27999797579454366,0.3854326764462179,0.0,0.0,-0.015558124540682172,0.9879590383271797,-1.1515314105738916,0.9022619751498873,-0.2387991989392546,0.0,0.8146043306409112,0.2815772802499339,0.10680199374606403,0.0,0.0,-0.08608045946534304,0.0,-0.6850461651813688,0.3688844755568965,0.6075890657060157,0.0,0.8817238192019516,0.622470956631993,-0.2589080895456064,0.0,-0.0631947534607491,-0.04129576104912047,0.0,0.1172406980996854,0.0,0.2689219787757047,0.5447573245832338,1.0842218490386912,0.0,-0.5952864691405324,0.0,-0.0631975824118669,-0.04129352364925509,0.0,0.11723246504615759,0.0,0.2689327114528517,0.5447531413256712,1.0842204320498539,0.0,-0.5953104629250916,0.0
97,0.0,1.431492767992637,-1.2170687518096024,0.03801383057870922,0.0,0.3924744369778743,0.0,1.6525915060082497,0.0,-0.3657561738290127,0.0,0.0,0.9835702166558491,-1.0770285491132903,0.8261844895172565,-0.0567498528648791,0.21662909422683896,0.0,0.9406196056139571,0.0,1.797173832204546,0.0,0.0,0.01962397853958464,-0.5623823728827304,0.6834764945266691,0.0,0.6335403958988017,0.019893735876053142,1.0858821704618826,0.0,0.5293912758443042,0.0,0.13527888933646537,-0.21152854881751892,0.0,0.21578550621965675,0.0,1.4267853828872745,0.0,0.5389674060617189,-0.3712031388628745,2.5970622331023208,0.0,0.1352785117969546,-0.21153159298847868,0.0,0.21578035620217761,0.0,1.42679221518911,0.0,0.5389573388404401,-0.3712161879503739,2.5970659108172534,0.0
98,1.4246939518269386,-1.7239700272920544,0.0,0.6533680817947918,0.0,1.2249069083258846,0.21050305650458512,0.26023478305559067,0.0,1.977884256316731,0.0,0.8915375303568673,-1.0563511679098525,0.8049467441631819,-0.18864212904938782,0.0,0.8729048426721064,0.18044069990068579,0.498518583939056,1.217964896047441,0.8977960757440506,0.0,0.0,-0.7253146333968452,0.4429449422608478,0.5756317590082993,0.0,0.8519734131288814,0.6966421455520511,-0.1113094760639477,0.40394964760572805,1.4577246268935085,0.0,0.0,0.11841541923285348,0.0,0.5055651049520549,0.08301451293979412,1.3281457643063987,0.0,-0.026821144323996293,1.721160424491508,1.1608546099539652,0.0,0.0,0.11840710501065388,0.0,0.5055784344343728,0.0830053131460673,1.3281468394732876,0.0,-0.026842529414317085,1.721162360220596,1.1608722970390062,0.0
99,-0.9578011174826706,-0.09649544521286302,0.0,0.3953368158636117,0.0,1.6645207521573724,0.0,0.3115716154327153,0.7940941368020482,1.2493985871278923,0.0,-0.9864965481726884,0.7561479200568044,0.0,0.19104282169335463,0.0,0.9544939943517683,0.0,2.109088711914975,0.0,3.912881770883825,0.0,-0.3351686684233357,0.5732272926184834,0.0,0.6492416209757046,0.0,1.1055415295066595,0.0,0.9075617630119659,0.5371028711445014,1.8188713575012727,0.0,0.0,0.2188236431124757,0.0,1.4467072786497504,0.0,0.5486625136709833,-0.3808274824637081,2.8831560931454447,0.11059823528025703,3.4441198196890177,0.0,0.0,0.21881844546172147,0.0,1.4467143692864504,0.0,0.548651632262942,-0.38083927976559906,2.8831638008258054,0.11060457671225876,3.444140098719295,0.0
100,0.0,0.6662481332538661,0.0,1.022270696779426,0.6666935355159609,0.03970974747344869,0.0,2.301290321484739,0.019094165765309867,5.068838790301111,0.0,0.25470534804856726,0.09087991491565361,0.0,0.9862225552460302,0.0,0.8820098893043138,0.6906554146017818,1.806439425015327,2.4625543075734058,3.3013114833461366,0.0,0.32159048146258584,0.6524592843848431,0.0,0.9333268421046093,0.5828303190785533,0.013882566668232954,0.284794923387377,1.796568922094366,0.9800196046847454,4.5309602254874015,0.0,0.0,0.5587996786575289,0.0,1.3986972044345514,0.0,0.05791412681830366,1.5879221847112213,1.9171853565254082,1.9438605103284878,3.2638343476842913,0.0,0.0,0.5588086234359579,0.0,1.3986936808484174,0.0,0.05789415402643883,1.5879205629560467,1.9172098002750992,1.943867677887745,3.2638259143789483,0.0
101,0.0,0.40353493561795517,0.0,1.698677463109366,0.0,0.5022538040856617,0.44258042939340214,2.3117600938411975,3.1206891681966553,1.2391081276618365,0.0,0.0,0.19325065862858537,0.0,0.965461173613047,0.0,2.1329500544263524,0.0,4.501440659829825,1.6300983414589965,-0.5547164592073273,0.0,0.0,0.6548375173277776,0.0,1.1149864149522237,0.0,1.1864096873440921,0.0,2.898187208173386,2.7009154748679265,-2.4275173645269987,0.0,0.0,1.4506372807354673,0.0,0.359394959831949,0.0,2.75515872631944,0.0,4.047761884159495,1.5486750471959354,-4.541064075443391,0.0,0.0,1.45064437282727,0.0,0.3593781415379915,0.0,2.755163677546424,0.0,4.047784480294414,1.5486640659406525,-4.541073338465118,0.0
